caminho_relativo,split,classe,largura,altura,formato
train/meningioma/0987.jpg,train,meningioma,291,340,JPEG
train/meningioma/1377.jpg,train,meningioma,215,220,JPEG
train/meningioma/1553.jpg,train,meningioma,512,512,JPEG
train/meningioma/aug_142_0777.jpg,train,meningioma,512,512,JPEG
train/meningioma/0774.jpg,train,meningioma,512,512,JPEG
train/meningioma/0466.jpg,train,meningioma,512,512,JPEG
train/meningioma/1474.jpg,train,meningioma,512,512,JPEG
train/meningioma/1381.jpg,train,meningioma,201,207,JPEG
train/meningioma/aug_22_1039.jpg,train,meningioma,512,512,JPEG
train/meningioma/1379.jpg,train,meningioma,352,322,JPEG
train/meningioma/1393.jpg,train,meningioma,402,396,JPEG
train/meningioma/1046.jpg,train,meningioma,512,512,JPEG
train/meningioma/1075.jpg,train,meningioma,512,512,JPEG
train/meningioma/1222.jpg,train,meningioma,512,512,JPEG
train/meningioma/1468.jpg,train,meningioma,512,512,JPEG
train/meningioma/aug_122_0253.jpg,train,meningioma,329,314,JPEG
train/meningioma/1119.jpg,train,meningioma,512,512,JPEG
train/meningioma/1197.jpg,train,meningioma,512,512,JPEG
train/meningioma/0063.jpg,train,meningioma,512,512,JPEG
train/meningioma/1628.jpg,train,meningioma,512,512,JPEG
train/meningioma/0843.jpg,train,meningioma,512,512,JPEG
train/meningioma/0322.jpg,train,meningioma,512,512,JPEG
train/meningioma/1166.jpg,train,meningioma,313,393,JPEG
train/meningioma/1598.jpg,train,meningioma,213,237,JPEG
train/meningioma/1618.jpg,train,meningioma,591,650,JPEG
train/meningioma/1052.jpg,train,meningioma,512,512,JPEG
train/meningioma/1625.jpg,train,meningioma,234,216,JPEG
train/meningioma/aug_123_0543.jpg,train,meningioma,512,512,JPEG
train/meningioma/1139.jpg,train,meningioma,512,512,JPEG
train/meningioma/1559.jpg,train,meningioma,512,512,JPEG
train/meningioma/aug_235_0351.jpg,train,meningioma,314,358,JPEG
train/meningioma/1586.jpg,train,meningioma,512,512,JPEG
train/meningioma/0733.jpg,train,meningioma,512,512,JPEG
train/pituitary/0783.jpg,train,pituitary,512,512,JPEG
train/pituitary/0234.jpg,train,pituitary,512,512,JPEG
train/pituitary/1607.jpg,train,pituitary,512,512,JPEG
train/pituitary/1438.jpg,train,pituitary,512,512,JPEG
train/pituitary/0227.jpg,train,pituitary,512,512,JPEG
train/pituitary/0921.jpg,train,pituitary,512,512,JPEG
train/pituitary/0486.jpg,train,pituitary,512,512,JPEG
train/pituitary/1739.jpg,train,pituitary,512,512,JPEG
train/pituitary/0578.jpg,train,pituitary,512,512,JPEG
train/pituitary/1542.jpg,train,pituitary,512,512,JPEG
train/pituitary/0078.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_95_0106.jpg,train,pituitary,256,256,JPEG
train/pituitary/0165.jpg,train,pituitary,512,512,JPEG
train/pituitary/0615.jpg,train,pituitary,512,512,JPEG
train/pituitary/0012.jpg,train,pituitary,512,512,JPEG
train/pituitary/0386.jpg,train,pituitary,512,512,JPEG
train/pituitary/0245.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_7_0662.jpg,train,pituitary,512,512,JPEG
train/pituitary/0589.jpg,train,pituitary,512,512,JPEG
train/pituitary/1561.jpg,train,pituitary,512,512,JPEG
train/pituitary/0190.jpg,train,pituitary,512,512,JPEG
train/pituitary/0406.jpg,train,pituitary,512,512,JPEG
train/pituitary/0605.jpg,train,pituitary,512,512,JPEG
train/pituitary/0531.jpg,train,pituitary,512,512,JPEG
train/pituitary/0716.jpg,train,pituitary,512,512,JPEG
train/pituitary/0990.jpg,train,pituitary,512,512,JPEG
train/pituitary/1427.jpg,train,pituitary,512,512,JPEG
train/pituitary/0256.jpg,train,pituitary,512,512,JPEG
train/pituitary/1109.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_143_0157.jpg,train,pituitary,512,512,JPEG
train/pituitary/1359.jpg,train,pituitary,512,512,JPEG
train/pituitary/0738.jpg,train,pituitary,256,256,JPEG
train/pituitary/0472.jpg,train,pituitary,512,512,JPEG
train/pituitary/1184.jpg,train,pituitary,512,512,JPEG
train/pituitary/0530.jpg,train,pituitary,512,512,JPEG
train/pituitary/0592.jpg,train,pituitary,512,512,JPEG
train/pituitary/0599.jpg,train,pituitary,512,512,JPEG
train/pituitary/0351.jpg,train,pituitary,512,512,JPEG
train/pituitary/1545.jpg,train,pituitary,512,512,JPEG
train/pituitary/0192.jpg,train,pituitary,512,512,JPEG
train/pituitary/1059.jpg,train,pituitary,512,512,JPEG
train/pituitary/0006.jpg,train,pituitary,512,512,JPEG
train/pituitary/1721.jpg,train,pituitary,512,512,JPEG
train/pituitary/1273.jpg,train,pituitary,512,512,JPEG
train/pituitary/0242.jpg,train,pituitary,512,512,JPEG
train/pituitary/1592.jpg,train,pituitary,512,512,JPEG
train/pituitary/0761.jpg,train,pituitary,512,512,JPEG
train/pituitary/1227.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_48_1238.jpg,train,pituitary,512,512,JPEG
train/pituitary/0423.jpg,train,pituitary,512,512,JPEG
train/pituitary/1188.jpg,train,pituitary,512,512,JPEG
train/pituitary/1702.jpg,train,pituitary,512,512,JPEG
train/pituitary/1190.jpg,train,pituitary,512,512,JPEG
train/pituitary/1170.jpg,train,pituitary,512,512,JPEG
train/pituitary/0646.jpg,train,pituitary,512,512,JPEG
train/pituitary/0196.jpg,train,pituitary,512,512,JPEG
train/pituitary/1741.jpg,train,pituitary,512,512,JPEG
train/pituitary/0459.jpg,train,pituitary,512,512,JPEG
train/pituitary/0868.jpg,train,pituitary,512,512,JPEG
train/pituitary/1219.jpg,train,pituitary,256,256,JPEG
train/pituitary/0080.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_67_0618.jpg,train,pituitary,512,512,JPEG
train/pituitary/1603.jpg,train,pituitary,512,512,JPEG
train/pituitary/0577.jpg,train,pituitary,512,512,JPEG
train/pituitary/1525.jpg,train,pituitary,512,512,JPEG
train/pituitary/0635.jpg,train,pituitary,512,512,JPEG
train/pituitary/0989.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_47_0546.jpg,train,pituitary,512,512,JPEG
train/pituitary/0211.jpg,train,pituitary,512,512,JPEG
train/pituitary/1602.jpg,train,pituitary,512,512,JPEG
train/pituitary/0799.jpg,train,pituitary,512,512,JPEG
train/pituitary/0157.jpg,train,pituitary,512,512,JPEG
train/pituitary/0668.jpg,train,pituitary,512,512,JPEG
train/pituitary/0955.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_105_0769.jpg,train,pituitary,512,512,JPEG
train/pituitary/1678.jpg,train,pituitary,512,512,JPEG
train/pituitary/1572.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_28_0530.jpg,train,pituitary,512,512,JPEG
train/pituitary/1631.jpg,train,pituitary,512,512,JPEG
train/pituitary/1124.jpg,train,pituitary,512,512,JPEG
train/pituitary/1752.jpg,train,pituitary,512,512,JPEG
train/pituitary/1346.jpg,train,pituitary,512,512,JPEG
train/pituitary/0016.jpg,train,pituitary,512,512,JPEG
train/pituitary/0113.jpg,train,pituitary,512,512,JPEG
train/pituitary/1330.jpg,train,pituitary,512,512,JPEG
train/pituitary/0145.jpg,train,pituitary,512,512,JPEG
train/pituitary/0542.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_141_1523.jpg,train,pituitary,512,512,JPEG
train/pituitary/1226.jpg,train,pituitary,512,512,JPEG
train/pituitary/0548.jpg,train,pituitary,512,512,JPEG
train/pituitary/1536.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_12_0844.jpg,train,pituitary,512,512,JPEG
train/pituitary/1094.jpg,train,pituitary,512,512,JPEG
train/pituitary/0334.jpg,train,pituitary,512,512,JPEG
train/pituitary/0963.jpg,train,pituitary,512,512,JPEG
train/pituitary/0258.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_169_1438.jpg,train,pituitary,512,512,JPEG
train/pituitary/1613.jpg,train,pituitary,512,512,JPEG
train/pituitary/1534.jpg,train,pituitary,512,512,JPEG
train/pituitary/1756.jpg,train,pituitary,512,512,JPEG
train/pituitary/0166.jpg,train,pituitary,512,512,JPEG
train/pituitary/1499.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_57_0053.jpg,train,pituitary,512,512,JPEG
train/pituitary/1523.jpg,train,pituitary,512,512,JPEG
train/pituitary/0314.jpg,train,pituitary,512,512,JPEG
train/pituitary/1731.jpg,train,pituitary,512,512,JPEG
train/pituitary/0923.jpg,train,pituitary,512,512,JPEG
train/pituitary/0620.jpg,train,pituitary,512,512,JPEG
train/pituitary/0021.jpg,train,pituitary,512,512,JPEG
train/pituitary/0561.jpg,train,pituitary,512,512,JPEG
train/pituitary/1313.jpg,train,pituitary,512,512,JPEG
train/pituitary/1341.jpg,train,pituitary,512,512,JPEG
train/pituitary/0900.jpg,train,pituitary,512,512,JPEG
train/pituitary/0743.jpg,train,pituitary,512,512,JPEG
train/pituitary/0805.jpg,train,pituitary,512,512,JPEG
train/pituitary/1729.jpg,train,pituitary,512,512,JPEG
train/pituitary/0297.jpg,train,pituitary,512,512,JPEG
train/pituitary/0103.jpg,train,pituitary,512,512,JPEG
train/pituitary/1476.jpg,train,pituitary,512,512,JPEG
train/pituitary/0859.jpg,train,pituitary,512,512,JPEG
train/pituitary/0939.jpg,train,pituitary,512,512,JPEG
train/pituitary/1459.jpg,train,pituitary,512,512,JPEG
train/pituitary/1022.jpg,train,pituitary,512,512,JPEG
train/pituitary/0837.jpg,train,pituitary,512,512,JPEG
train/pituitary/0682.jpg,train,pituitary,512,512,JPEG
train/pituitary/1038.jpg,train,pituitary,512,512,JPEG
train/pituitary/1265.jpg,train,pituitary,256,256,JPEG
train/pituitary/1699.jpg,train,pituitary,512,512,JPEG
train/pituitary/0468.jpg,train,pituitary,512,512,JPEG
train/pituitary/0274.jpg,train,pituitary,512,512,JPEG
train/pituitary/0706.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_119_0676.jpg,train,pituitary,512,512,JPEG
train/pituitary/0215.jpg,train,pituitary,512,512,JPEG
train/pituitary/0181.jpg,train,pituitary,512,512,JPEG
train/pituitary/0212.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_90_0941.jpg,train,pituitary,512,512,JPEG
train/pituitary/0440.jpg,train,pituitary,512,512,JPEG
train/pituitary/1006.jpg,train,pituitary,512,512,JPEG
train/pituitary/0973.jpg,train,pituitary,512,512,JPEG
train/pituitary/0757.jpg,train,pituitary,512,512,JPEG
train/pituitary/0200.jpg,train,pituitary,512,512,JPEG
train/pituitary/0933.jpg,train,pituitary,512,512,JPEG
train/pituitary/0528.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_154_0101.jpg,train,pituitary,512,512,JPEG
train/pituitary/0014.jpg,train,pituitary,512,512,JPEG
train/pituitary/1587.jpg,train,pituitary,512,512,JPEG
train/pituitary/0551.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_150_0457.jpg,train,pituitary,512,512,JPEG
train/pituitary/0813.jpg,train,pituitary,512,512,JPEG
train/pituitary/0308.jpg,train,pituitary,512,512,JPEG
train/pituitary/1455.jpg,train,pituitary,512,512,JPEG
train/pituitary/1690.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_136_1602.jpg,train,pituitary,512,512,JPEG
train/pituitary/0320.jpg,train,pituitary,512,512,JPEG
train/pituitary/1167.jpg,train,pituitary,512,512,JPEG
train/pituitary/1145.jpg,train,pituitary,512,512,JPEG
train/pituitary/1171.jpg,train,pituitary,512,512,JPEG
train/pituitary/0067.jpg,train,pituitary,512,512,JPEG
train/pituitary/0393.jpg,train,pituitary,512,512,JPEG
train/pituitary/0798.jpg,train,pituitary,940,900,JPEG
train/pituitary/0428.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_65_1413.jpg,train,pituitary,512,512,JPEG
train/pituitary/0035.jpg,train,pituitary,512,512,JPEG
train/pituitary/0650.jpg,train,pituitary,512,512,JPEG
train/pituitary/1108.jpg,train,pituitary,512,512,JPEG
train/pituitary/0532.jpg,train,pituitary,512,512,JPEG
train/pituitary/0725.jpg,train,pituitary,512,512,JPEG
train/pituitary/0451.jpg,train,pituitary,512,512,JPEG
train/pituitary/0277.jpg,train,pituitary,512,512,JPEG
train/pituitary/0310.jpg,train,pituitary,256,256,JPEG
train/pituitary/1430.jpg,train,pituitary,512,512,JPEG
train/pituitary/1540.jpg,train,pituitary,512,512,JPEG
train/pituitary/0388.jpg,train,pituitary,512,512,JPEG
train/pituitary/1440.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_121_1098.jpg,train,pituitary,512,512,JPEG
train/pituitary/0201.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_85_0103.jpg,train,pituitary,512,512,JPEG
train/pituitary/0893.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_129_0912.jpg,train,pituitary,512,512,JPEG
train/pituitary/0778.jpg,train,pituitary,512,512,JPEG
train/pituitary/0051.jpg,train,pituitary,512,512,JPEG
train/pituitary/1083.jpg,train,pituitary,512,512,JPEG
train/pituitary/0380.jpg,train,pituitary,512,512,JPEG
train/pituitary/1441.jpg,train,pituitary,512,512,JPEG
train/pituitary/1655.jpg,train,pituitary,512,512,JPEG
train/pituitary/1755.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_59_0672.jpg,train,pituitary,512,512,JPEG
train/pituitary/1036.jpg,train,pituitary,512,512,JPEG
train/pituitary/1683.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_126_0294.jpg,train,pituitary,512,512,JPEG
train/pituitary/0088.jpg,train,pituitary,512,512,JPEG
train/pituitary/0072.jpg,train,pituitary,512,512,JPEG
train/pituitary/0337.jpg,train,pituitary,512,512,JPEG
train/pituitary/0902.jpg,train,pituitary,512,512,JPEG
train/pituitary/0419.jpg,train,pituitary,512,512,JPEG
train/pituitary/0755.jpg,train,pituitary,512,512,JPEG
train/pituitary/0043.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_75_0316.jpg,train,pituitary,512,512,JPEG
train/pituitary/1446.jpg,train,pituitary,512,512,JPEG
train/pituitary/1103.jpg,train,pituitary,512,512,JPEG
train/pituitary/1686.jpg,train,pituitary,512,512,JPEG
train/pituitary/0426.jpg,train,pituitary,512,512,JPEG
train/pituitary/0992.jpg,train,pituitary,512,512,JPEG
train/pituitary/0901.jpg,train,pituitary,512,512,JPEG
train/pituitary/0146.jpg,train,pituitary,512,512,JPEG
train/pituitary/1372.jpg,train,pituitary,512,512,JPEG
train/pituitary/0659.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_131_1470.jpg,train,pituitary,512,512,JPEG
train/pituitary/0372.jpg,train,pituitary,512,512,JPEG
train/pituitary/1305.jpg,train,pituitary,512,512,JPEG
train/pituitary/1216.jpg,train,pituitary,512,512,JPEG
train/pituitary/1148.jpg,train,pituitary,512,512,JPEG
train/pituitary/0095.jpg,train,pituitary,512,512,JPEG
train/pituitary/1420.jpg,train,pituitary,512,512,JPEG
train/pituitary/0061.jpg,train,pituitary,512,512,JPEG
train/pituitary/0866.jpg,train,pituitary,512,512,JPEG
train/pituitary/0632.jpg,train,pituitary,512,512,JPEG
train/pituitary/0685.jpg,train,pituitary,512,512,JPEG
train/pituitary/0924.jpg,train,pituitary,512,512,JPEG
train/pituitary/0064.jpg,train,pituitary,512,512,JPEG
train/pituitary/1584.jpg,train,pituitary,512,512,JPEG
train/pituitary/0162.jpg,train,pituitary,512,512,JPEG
train/pituitary/0639.jpg,train,pituitary,512,512,JPEG
train/pituitary/0268.jpg,train,pituitary,512,512,JPEG
train/pituitary/1338.jpg,train,pituitary,256,256,JPEG
train/pituitary/0203.jpg,train,pituitary,512,512,JPEG
train/pituitary/0574.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_88_0153.jpg,train,pituitary,512,512,JPEG
train/pituitary/0342.jpg,train,pituitary,512,512,JPEG
train/pituitary/0847.jpg,train,pituitary,512,512,JPEG
train/pituitary/0163.jpg,train,pituitary,512,512,JPEG
train/pituitary/0600.jpg,train,pituitary,512,512,JPEG
train/pituitary/0655.jpg,train,pituitary,512,512,JPEG
train/pituitary/1531.jpg,train,pituitary,512,512,JPEG
train/pituitary/1418.jpg,train,pituitary,512,512,JPEG
train/pituitary/1301.jpg,train,pituitary,512,512,JPEG
train/pituitary/1645.jpg,train,pituitary,512,512,JPEG
train/pituitary/0065.jpg,train,pituitary,512,512,JPEG
train/pituitary/0734.jpg,train,pituitary,512,512,JPEG
train/pituitary/0338.jpg,train,pituitary,512,512,JPEG
train/pituitary/1383.jpg,train,pituitary,512,512,JPEG
train/pituitary/1086.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_49_0480.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_101_0059.jpg,train,pituitary,512,512,JPEG
train/pituitary/0449.jpg,train,pituitary,512,512,JPEG
train/pituitary/0361.jpg,train,pituitary,512,512,JPEG
train/pituitary/1532.jpg,train,pituitary,512,512,JPEG
train/pituitary/1437.jpg,train,pituitary,512,512,JPEG
train/pituitary/1098.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_80_0625.jpg,train,pituitary,512,512,JPEG
train/pituitary/1673.jpg,train,pituitary,512,512,JPEG
train/pituitary/0089.jpg,train,pituitary,512,512,JPEG
train/pituitary/0789.jpg,train,pituitary,512,512,JPEG
train/pituitary/0875.jpg,train,pituitary,512,512,JPEG
train/pituitary/1711.jpg,train,pituitary,512,512,JPEG
train/pituitary/1058.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_106_0725.jpg,train,pituitary,512,512,JPEG
train/pituitary/1712.jpg,train,pituitary,512,512,JPEG
train/pituitary/1465.jpg,train,pituitary,512,512,JPEG
train/pituitary/0563.jpg,train,pituitary,512,512,JPEG
train/pituitary/1510.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_39_0316.jpg,train,pituitary,512,512,JPEG
train/pituitary/0343.jpg,train,pituitary,512,512,JPEG
train/pituitary/0437.jpg,train,pituitary,512,512,JPEG
train/pituitary/0988.jpg,train,pituitary,512,512,JPEG
train/pituitary/1363.jpg,train,pituitary,512,512,JPEG
train/pituitary/1073.jpg,train,pituitary,512,512,JPEG
train/pituitary/0415.jpg,train,pituitary,512,512,JPEG
train/pituitary/1445.jpg,train,pituitary,512,512,JPEG
train/pituitary/0676.jpg,train,pituitary,512,512,JPEG
train/pituitary/1284.jpg,train,pituitary,256,256,JPEG
train/pituitary/0286.jpg,train,pituitary,512,512,JPEG
train/pituitary/0387.jpg,train,pituitary,512,512,JPEG
train/pituitary/1713.jpg,train,pituitary,512,512,JPEG
train/pituitary/1477.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_87_0355.jpg,train,pituitary,512,512,JPEG
train/pituitary/1722.jpg,train,pituitary,512,512,JPEG
train/pituitary/0844.jpg,train,pituitary,512,512,JPEG
train/pituitary/1402.jpg,train,pituitary,512,512,JPEG
train/pituitary/1606.jpg,train,pituitary,512,512,JPEG
train/pituitary/1187.jpg,train,pituitary,512,512,JPEG
train/pituitary/0809.jpg,train,pituitary,512,512,JPEG
train/pituitary/1053.jpg,train,pituitary,512,512,JPEG
train/pituitary/0399.jpg,train,pituitary,512,512,JPEG
train/pituitary/0117.jpg,train,pituitary,512,512,JPEG
train/pituitary/1062.jpg,train,pituitary,512,512,JPEG
train/pituitary/0770.jpg,train,pituitary,512,512,JPEG
train/pituitary/1228.jpg,train,pituitary,512,512,JPEG
train/pituitary/1064.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_115_1720.jpg,train,pituitary,512,512,JPEG
train/pituitary/1335.jpg,train,pituitary,512,512,JPEG
train/pituitary/0105.jpg,train,pituitary,512,512,JPEG
train/pituitary/0624.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_54_1557.jpg,train,pituitary,512,512,JPEG
train/pituitary/0927.jpg,train,pituitary,512,512,JPEG
train/pituitary/0513.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_5_1559.jpg,train,pituitary,512,512,JPEG
train/pituitary/1113.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_14_0095.jpg,train,pituitary,512,512,JPEG
train/pituitary/1612.jpg,train,pituitary,512,512,JPEG
train/pituitary/1182.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_151_0520.jpg,train,pituitary,512,512,JPEG
train/pituitary/0565.jpg,train,pituitary,512,512,JPEG
train/pituitary/0066.jpg,train,pituitary,512,512,JPEG
train/pituitary/0714.jpg,train,pituitary,512,512,JPEG
train/pituitary/aug_159_1365.jpg,train,pituitary,512,512,JPEG
train/pituitary/1565.jpg,train,pituitary,512,512,JPEG
train/pituitary/1181.jpg,train,pituitary,512,512,JPEG
train/pituitary/0919.jpg,train,pituitary,512,512,JPEG
train/pituitary/0851.jpg,train,pituitary,512,512,JPEG
train/pituitary/0036.jpg,train,pituitary,512,512,JPEG
train/pituitary/1490.jpg,train,pituitary,512,512,JPEG
train/pituitary/0401.jpg,train,pituitary,512,512,JPEG
